score,true_label
34.73627853393555,0.0
34.770294189453125,0.0
34.6534538269043,0.0
34.716793060302734,0.0
34.83669662475586,0.0
34.75227737426758,0.0
34.81980514526367,0.0
34.84805679321289,0.0
34.79611587524414,0.0
34.83450698852539,0.0
34.703575134277344,0.0
34.74690246582031,0.0
34.69172668457031,0.0
34.68497848510742,0.0
34.77411651611328,0.0
34.72308349609375,0.0
34.82680892944336,0.0
34.814090728759766,0.0
34.82762908935547,0.0
34.84846115112305,0.0
34.743629455566406,0.0
34.75690460205078,0.0
34.70189666748047,0.0
34.6843147277832,0.0
34.747581481933594,0.0
34.74940872192383,0.0
34.808719635009766,0.0
34.806331634521484,0.0
34.81300354003906,0.0
34.88446044921875,0.0
34.72183609008789,0.0
34.72959518432617,0.0
34.64409637451172,0.0
34.61783981323242,0.0
34.77660369873047,0.0
34.851932525634766,0.0
48.57558822631836,0.0
74.63004302978516,0.0
108.85367584228516,0.0
148.7903594970703,0.0
189.4480743408203,0.0
216.47837829589844,0.0
234.59613037109375,0.0
250.0720977783203,0.0
260.9967346191406,0.0
267.97161865234375,0.0
275.3388366699219,0.0
282.1726379394531,0.0
284.4272766113281,0.0
279.5736389160156,0.0
278.0148620605469,0.0
275.9497375488281,0.0
270.006591796875,0.0
264.5705261230469,0.0
265.4906311035156,0.0
259.1854553222656,0.0
227.6234893798828,0.0
189.93777465820312,0.0
148.35012817382812,0.0
105.21627044677734,0.0
75.96935272216797,0.0
64.02330017089844,0.0
58.56414794921875,0.0
50.341102600097656,0.0
44.41203308105469,0.0
42.374351501464844,0.0
41.07682800292969,0.0
40.40040969848633,0.0
39.784339904785156,0.0
39.37437057495117,0.0
38.92388916015625,0.0
38.638702392578125,0.0
38.36796951293945,0.0
38.17421340942383,0.0
38.130332946777344,0.0
37.88051223754883,0.0
37.748779296875,0.0
37.679264068603516,0.0
37.500667572021484,0.0
37.453697204589844,0.0
37.28217697143555,0.0
37.06942367553711,0.0
36.860076904296875,0.0
36.75348663330078,0.0
36.790489196777344,0.0
36.64603042602539,0.0
36.60615158081055,0.0
36.48267364501953,0.0
36.383846282958984,0.0
36.38395309448242,0.0
36.258121490478516,0.0
36.133949279785156,0.0
36.01002502441406,0.0
35.92542266845703,0.0
35.970096588134766,0.0
35.852535247802734,0.0
35.86323165893555,0.0
35.84360122680664,0.0
35.822898864746094,0.0
35.88141632080078,0.0
35.70988464355469,0.0
35.61333084106445,0.0
35.493167877197266,0.0
35.46492385864258,0.0
35.501365661621094,0.0
35.392555236816406,0.0
35.45622253417969,0.0
35.44484329223633,0.0
35.45196533203125,0.0
35.461936950683594,0.0
35.29940414428711,0.0
35.24774932861328,0.0
35.14366149902344,0.0
35.05352020263672,0.0
35.22417068481445,0.0
35.129364013671875,0.0
35.172080993652344,0.0
35.182090759277344,0.0
35.21598815917969,0.0
35.213077545166016,0.0
35.072628021240234,0.0
34.98011779785156,0.0
34.88288879394531,0.0
34.85978317260742,0.0
35.02601623535156,0.0
34.95792007446289,0.0
35.032257080078125,0.0
35.029788970947266,0.0
35.06209182739258,0.0
35.068931579589844,0.0
35.01887512207031,0.0
35.06319808959961,0.0
34.9748420715332,0.0
34.98447799682617,0.0
35.03116226196289,0.0
35.00501251220703,0.0
35.01766586303711,0.0
35.0377197265625,0.0
35.01305389404297,0.0
35.053524017333984,0.0
34.97771453857422,0.0
34.94800567626953,0.0
34.820838928222656,0.0
34.82521438598633,0.0
34.959686279296875,0.0
36.0019645690918,0.0
53.259796142578125,0.0
81.84947204589844,0.0
118.12653350830078,0.0
159.442138671875,0.0
199.74710083007812,0.0
223.9347381591797,0.0
239.1267852783203,0.0
248.90338134765625,0.0
258.3702697753906,0.0
264.2886962890625,0.0
270.3385925292969,0.0
277.5581970214844,0.0
279.2913818359375,0.0
278.6727294921875,0.0
284.47760009765625,0.0
285.77716064453125,0.0
292.9466552734375,0.0
295.7726135253906,0.0
290.8031921386719,0.0
282.76824951171875,0.0
248.67140197753906,0.0
197.5125274658203,0.0
151.05929565429688,0.0
108.88216400146484,0.0
72.65165710449219,0.0
57.86023712158203,0.0
48.178165435791016,0.0
41.981937408447266,0.0
39.716609954833984,0.0
38.39476776123047,0.0
37.7119140625,0.0
37.320655822753906,0.0
36.98784255981445,0.0
36.7859992980957,0.0
36.50592041015625,0.0
36.29261016845703,0.0
36.12810134887695,0.0
36.06207275390625,0.0
36.09986877441406,0.0
35.99773025512695,0.0
35.911659240722656,0.0
35.920204162597656,0.0
35.83090591430664,0.0
35.7313346862793,0.0
35.628204345703125,0.0
35.51958465576172,0.0
35.43132400512695,0.0
35.42184829711914,0.0
35.54267120361328,0.0
35.37903594970703,0.0
35.443809509277344,0.0
35.40480041503906,0.0
35.381561279296875,0.0
35.34329605102539,0.0
35.21187210083008,0.0
35.197479248046875,0.0
35.07144546508789,0.0
35.11058807373047,0.0
35.25501251220703,0.0
35.134273529052734,0.0
35.16281509399414,0.0
35.172698974609375,0.0
35.14226531982422,0.0
35.099609375,0.0
35.06266784667969,0.0
35.06968688964844,0.0
34.985652923583984,0.0
34.93489456176758,0.0
35.009071350097656,0.0
35.019039154052734,0.0
34.98814392089844,0.0
34.93119812011719,0.0
34.943031311035156,0.0
35.000526428222656,0.0
34.92880630493164,0.0
34.933815002441406,0.0
34.87145233154297,0.0
34.87026596069336,0.0
35.03401184082031,0.0
34.91667556762695,0.0
34.9248046875,0.0
34.936851501464844,0.0
34.963829040527344,0.0
34.92435073852539,0.0
34.84292221069336,0.0
34.88985824584961,0.0
34.832637786865234,0.0
34.80519104003906,0.0
34.94365692138672,0.0
34.86196517944336,0.0
34.86056137084961,0.0
34.859458923339844,0.0
34.91321563720703,0.0
34.893455505371094,0.0
34.84897994995117,0.0
34.89045333862305,0.0
34.87962341308594,0.0
34.90576171875,0.0
35.0050163269043,0.0
34.984046936035156,0.0
34.89550018310547,0.0
35.00449752807617,0.0
34.97096633911133,0.0
34.9515495300293,0.0
34.98345947265625,0.0
34.940528869628906,0.0
34.968013763427734,0.0
34.95948028564453,0.0
35.079994201660156,0.0
38.3345832824707,0.0
58.583335876464844,0.0
89.4240951538086,0.0
126.80885314941406,0.0
167.83460998535156,0.0
205.23321533203125,0.0
228.39932250976562,0.0
246.10107421875,0.0
261.613525390625,0.0
272.99676513671875,0.0
280.1090393066406,0.0
283.3369140625,0.0
277.306884765625,0.0
269.7789306640625,0.0
264.3742980957031,0.0
261.4505310058594,0.0
257.40374755859375,0.0
259.3160705566406,0.0
258.0509948730469,0.0
263.4510192871094,0.0
257.88336181640625,0.0
226.48388671875,0.0
188.96548461914062,0.0
148.88571166992188,0.0
98.67935180664062,0.0
67.50032806396484,0.0
55.20771408081055,0.0
44.645111083984375,0.0
40.60627746582031,0.0
38.62247848510742,0.0
37.41634750366211,0.0
36.72983932495117,0.0
36.253013610839844,0.0
35.983943939208984,0.0
35.73111343383789,0.0
35.6724853515625,0.0
35.56385040283203,0.0
35.52008056640625,0.0
35.464500427246094,0.0
35.532230377197266,0.0
35.40741729736328,0.0
35.34769821166992,0.0
35.34463119506836,0.0
35.285667419433594,0.0
35.253746032714844,0.0
35.172664642333984,0.0
35.13091278076172,0.0
35.134246826171875,0.0
35.13345718383789,0.0
35.19866943359375,0.0
35.09247970581055,0.0
35.09805679321289,0.0
35.1083869934082,0.0
35.090721130371094,0.0
35.08774948120117,0.0
35.04216766357422,0.0
35.09059524536133,0.0
35.05912780761719,0.0
34.989253997802734,0.0
35.1983757019043,0.0
35.14757537841797,0.0
35.148582458496094,0.0
35.11026382446289,0.0
35.1168212890625,0.0
35.04514694213867,0.0
35.02631378173828,0.0
35.03257369995117,0.0
34.96370315551758,0.0
34.994789123535156,0.0
35.05508804321289,0.0
35.003910064697266,0.0
35.048213958740234,0.0
35.0732536315918,0.0
35.064598083496094,0.0
35.038414001464844,0.0
35.062782287597656,0.0
35.007591247558594,0.0
35.0293083190918,0.0
34.96635055541992,0.0
35.034881591796875,0.0
35.018226623535156,0.0
34.949928283691406,0.0
35.026512145996094,0.0
35.00740432739258,0.0
34.93425750732422,0.0
35.02597427368164,0.0
35.004798889160156,0.0
34.96506881713867,0.0
34.95014572143555,0.0
35.035858154296875,0.0
34.960182189941406,0.0
34.96424102783203,0.0
35.018165588378906,0.0
35.015663146972656,0.0
34.94178771972656,0.0
35.03656768798828,0.0
34.99784469604492,0.0
34.98920822143555,0.0
34.90953063964844,0.0
34.990867614746094,0.0
34.960697174072266,0.0
34.97278594970703,0.0
35.008262634277344,0.0
35.01482009887695,0.0
34.95682144165039,0.0
35.0211067199707,0.0
35.01601791381836,0.0
35.04343032836914,0.0
35.00436782836914,0.0
34.96100616455078,0.0
38.48789978027344,0.0
59.86812973022461,0.0
91.80421447753906,0.0
129.89224243164062,0.0
171.49615478515625,0.0
209.44007873535156,0.0
230.70095825195312,0.0
245.02801513671875,0.0
256.8800354003906,0.0
267.179443359375,0.0
275.88079833984375,0.0
283.1036376953125,0.0
288.1029052734375,0.0
297.32684326171875,0.0
298.134765625,0.0
297.31634521484375,0.0
293.6893005371094,0.0
287.99853515625,0.0
278.5241394042969,0.0
275.64398193359375,0.0
260.7986145019531,0.0
225.98818969726562,0.0
187.8980712890625,0.0
142.78517150878906,0.0
96.28223419189453,0.0
71.13082122802734,0.0
61.68035888671875,0.0
55.737701416015625,0.0
46.02963638305664,0.0
42.60218811035156,0.0
40.97088623046875,0.0
39.88632583618164,0.0
39.1164665222168,0.0
38.71613693237305,0.0
38.32639694213867,0.0
38.11099624633789,0.0
37.95541763305664,0.0
37.9188117980957,0.0
37.7672004699707,0.0
37.62117004394531,0.0
37.4935302734375,0.0
37.375526428222656,0.0
37.26207733154297,0.0
37.1500358581543,0.0
37.07859420776367,0.0
37.03390884399414,0.0
36.976558685302734,0.0
36.91050720214844,0.0
36.907615661621094,0.0
36.68810272216797,0.0
36.70173263549805,0.0
36.574462890625,0.0
36.49921798706055,0.0
36.4167594909668,0.0
36.366920471191406,0.0
36.36253356933594,0.0
36.33963394165039,0.0
36.346229553222656,0.0
36.30062484741211,0.0
36.13386535644531,0.0
36.16120147705078,0.0
36.07344055175781,0.0
35.99897766113281,0.0
36.02107238769531,0.0
35.886497497558594,0.0
35.916831970214844,0.0
35.85649871826172,0.0
35.9256706237793,0.0
35.860172271728516,0.0
35.70488739013672,0.0
35.76868438720703,0.0
35.74515151977539,0.0
35.70952224731445,0.0
35.753543853759766,0.0
35.647953033447266,0.0
35.65681076049805,0.0
35.6013069152832,0.0
35.64894485473633,0.0
35.6252326965332,0.0
35.52242660522461,0.0
35.53199005126953,0.0
35.48183822631836,0.0
35.42195129394531,0.0
35.500492095947266,0.0
35.38808822631836,0.0
35.50690841674805,0.0
35.47230911254883,0.0
35.492652893066406,0.0
35.44049835205078,0.0
35.314605712890625,0.0
35.35588836669922,0.0
35.32511901855469,0.0
35.336063385009766,0.0
35.34838104248047,0.0
35.263729095458984,0.0
35.45344161987305,0.0
35.403648376464844,0.0
35.45519256591797,0.0
35.533287048339844,0.0
35.43763732910156,0.0
35.52583312988281,0.0
35.51044845581055,0.0
35.490684509277344,0.0
35.479347229003906,0.0
35.375030517578125,0.0
35.40557098388672,0.0
35.3575553894043,0.0
35.41142654418945,0.0
35.43535614013672,0.0
35.235984802246094,0.0
41.690277099609375,0.0
64.06015014648438,0.0
95.49279022216797,0.0
132.91635131835938,0.0
173.52578735351562,0.0
207.23727416992188,0.0
227.0747833251953,0.0
243.43089294433594,0.0
255.7825927734375,0.0
266.1375427246094,0.0
274.5013732910156,0.0
281.30615234375,0.0
282.6425476074219,0.0
281.8166198730469,0.0
278.4883728027344,0.0
276.7070617675781,0.0
271.4400634765625,0.0
268.59771728515625,0.0
265.5345764160156,0.0
265.3632507324219,0.0
251.66136169433594,0.0
218.25323486328125,0.0
178.4908905029297,0.0
135.61419677734375,0.0
90.2108154296875,0.0
65.03373718261719,0.0
54.365379333496094,0.0
43.103111267089844,0.0
39.884910583496094,0.0
38.19947052001953,0.0
37.216087341308594,0.0
36.64223098754883,0.0
36.14533996582031,0.0
35.913211822509766,0.0
35.800804138183594,0.0
35.703731536865234,0.0
35.60587692260742,0.0
35.63700866699219,0.0
35.50889587402344,0.0
35.30470275878906,0.0
35.3036003112793,0.0
35.317771911621094,0.0
35.2891960144043,0.0
35.2625617980957,0.0
35.28020095825195,0.0
35.28456497192383,0.0
35.26029586791992,0.0
35.304344177246094,0.0
35.3095588684082,0.0
35.1545524597168,0.0
35.17924499511719,0.0
35.14947509765625,0.0
35.11796951293945,0.0
35.0972900390625,0.0
35.04477310180664,0.0
35.15736389160156,0.0
35.12751770019531,0.0
35.22815704345703,0.0
35.21235275268555,0.0
35.03578567504883,0.0
35.12065124511719,0.0
35.07683181762695,0.0
34.99748992919922,0.0
35.038204193115234,0.0
35.034515380859375,0.0
35.14332580566406,0.0
35.16746520996094,0.0
35.176246643066406,0.0
35.17949295043945,0.0
34.97323226928711,0.0
35.03384017944336,0.0
35.00673294067383,0.0
34.99197769165039,0.0
34.97782897949219,0.0
34.9332160949707,0.0
34.99200439453125,0.0
34.933712005615234,0.0
35.02616882324219,0.0
35.063507080078125,0.0
34.94017791748047,0.0
34.99518585205078,0.0
34.922035217285156,0.0
34.93244171142578,0.0
34.95161819458008,0.0
34.952877044677734,0.0
34.97364044189453,0.0
35.009010314941406,0.0
35.05292892456055,0.0
35.058658599853516,0.0
34.88736343383789,0.0
34.9969596862793,0.0
34.9969596862793,0.0
34.97743225097656,0.0
34.950042724609375,0.0
34.93000411987305,0.0
34.993595123291016,0.0
34.96774673461914,0.0
35.003623962402344,0.0
34.95820236206055,0.0
34.78184127807617,0.0
34.833438873291016,0.0
34.85725402832031,0.0
34.81946563720703,0.0
34.82133483886719,0.0
34.8408317565918,0.0
34.877567291259766,0.0
34.82963943481445,0.0
34.927650451660156,0.0
34.91816711425781,0.0
34.80986404418945,0.0
45.596092224121094,0.0
73.36283111572266,0.0
112.37216186523438,0.0
157.95565795898438,0.0
203.95379638671875,0.0
237.91522216796875,0.0
256.39593505859375,0.0
264.8627624511719,0.0
271.9573059082031,0.0
279.91998291015625,0.0
284.350830078125,0.0
286.2848205566406,0.0
286.1872253417969,0.0
280.31793212890625,0.0
274.0157470703125,0.0
270.2549743652344,0.0
271.975830078125,0.0
277.6600341796875,0.0
277.15484619140625,0.0
279.91058349609375,0.0
260.87896728515625,0.0
220.30381774902344,0.0
172.81600952148438,0.0
130.0900421142578,0.0
81.90209197998047,0.0
62.539764404296875,0.0
53.889888763427734,0.0
43.21342086791992,0.0
39.65754699707031,0.0
37.71845245361328,0.0
36.7112922668457,0.0
36.21006393432617,0.0
35.7460823059082,0.0
35.505775451660156,0.0
35.407344818115234,0.0
35.25925827026367,0.0
35.22528076171875,0.0
35.242183685302734,0.0
35.2196044921875,0.0
35.0111198425293,0.0
35.14845657348633,0.0
35.04916000366211,0.0
35.02386474609375,0.0
35.03467559814453,0.0
35.03326416015625,0.0
35.00536346435547,0.0
34.96510696411133,0.0
35.00943374633789,0.0
34.920433044433594,0.0
34.85404968261719,0.0
34.955780029296875,0.0
34.94701385498047,0.0
34.96205520629883,0.0
35.01143264770508,0.0
34.994014739990234,0.0
35.023948669433594,0.0
35.05641174316406,0.0
34.99258804321289,0.0
34.96354675292969,0.0
34.799434661865234,0.0
34.87615203857422,0.0
34.90020751953125,0.0
34.949031829833984,0.0
34.96365737915039,0.0
34.97202682495117,0.0
34.99230194091797,0.0
35.032752990722656,0.0
35.038238525390625,0.0
34.99964904785156,0.0
34.8566780090332,0.0
34.89826583862305,0.0
34.8930549621582,0.0
34.862178802490234,0.0
34.8537483215332,0.0
34.88197708129883,0.0
34.934967041015625,0.0
35.010501861572266,0.0
35.01413345336914,0.0
35.02397918701172,0.0
34.95114517211914,0.0
34.99607467651367,0.0
34.94072341918945,0.0
34.956260681152344,0.0
34.89634323120117,0.0
34.93138122558594,0.0
34.921695709228516,0.0
34.98087692260742,0.0
34.91531753540039,0.0
34.95639419555664,0.0
34.828495025634766,0.0
34.890167236328125,0.0
34.89309310913086,0.0
34.89291763305664,0.0
34.85847473144531,0.0
34.890865325927734,0.0
34.899139404296875,0.0
34.9551887512207,0.0
35.007564544677734,0.0
35.01611328125,0.0
34.92633056640625,0.0
34.970497131347656,0.0
34.90738296508789,0.0
34.957374572753906,0.0
34.88699722290039,0.0
34.97540283203125,0.0
35.02457809448242,0.0
35.02436828613281,0.0
35.033226013183594,0.0
35.08628463745117,0.0
35.04749298095703,0.0
50.04172897338867,0.0
79.99817657470703,0.0
120.5927734375,0.0
166.39581298828125,0.0
211.8251953125,0.0
243.9903106689453,0.0
268.2943115234375,0.0
283.3606262207031,0.0
293.76434326171875,0.0
301.972900390625,0.0
303.4037170410156,0.0
301.4168395996094,0.0
296.674560546875,0.0
289.94732666015625,0.0
283.0076599121094,0.0
282.7041931152344,0.0
277.7174377441406,0.0
276.0487060546875,0.0
275.45611572265625,0.0
274.00616455078125,0.0
243.40191650390625,0.0
203.4915771484375,0.0
158.41561889648438,0.0
111.94500732421875,0.0
75.5784912109375,0.0
57.284210205078125,0.0
45.5020751953125,0.0
40.56271743774414,0.0
38.306480407714844,0.0
37.02472686767578,0.0
36.425392150878906,0.0
35.978939056396484,0.0
35.739051818847656,0.0
35.56289291381836,0.0
35.53193664550781,0.0
35.30268859863281,0.0
35.35546112060547,0.0
35.31977081298828,0.0
35.30534362792969,0.0
35.180633544921875,0.0
35.228416442871094,0.0
35.148990631103516,0.0
35.090877532958984,0.0
35.16171646118164,0.0
35.210533142089844,0.0
35.16564178466797,0.0
35.2432746887207,0.0
35.163169860839844,0.0
35.129486083984375,0.0
35.022621154785156,0.0
35.059017181396484,0.0
35.01837921142578,0.0
35.006980895996094,0.0
34.998939514160156,0.0
35.123252868652344,0.0
35.01792907714844,0.0
35.0867805480957,0.0
35.01607894897461,0.0
34.98651123046875,0.0
34.98593521118164,0.0
34.956520080566406,0.0
34.97686767578125,0.0
34.959842681884766,0.0
35.002525329589844,0.0
35.079566955566406,0.0
35.029319763183594,0.0
35.04246139526367,0.0
35.026954650878906,0.0
35.05283737182617,0.0
35.000675201416016,0.0
34.95118713378906,0.0
34.9512825012207,0.0
34.9484748840332,0.0
34.93130874633789,0.0
34.97483825683594,0.0
34.95851135253906,0.0
34.97043991088867,0.0
34.961605072021484,0.0
35.04840087890625,0.0
35.022438049316406,0.0
35.067222595214844,0.0
35.04411697387695,0.0
35.01549530029297,0.0
34.971500396728516,0.0
35.08875274658203,0.0
35.03266143798828,0.0
34.98141860961914,0.0
34.95649719238281,0.0
34.95041275024414,0.0
34.92762756347656,0.0
34.96195602416992,0.0
34.97737121582031,0.0
34.99535369873047,0.0
34.979740142822266,0.0
35.02703094482422,0.0
34.894187927246094,0.0
34.952308654785156,0.0
34.995975494384766,0.0
35.018714904785156,0.0
35.06597137451172,0.0
35.01137161254883,0.0
34.98677062988281,0.0
34.93456268310547,0.0
34.92328643798828,0.0
34.94327163696289,0.0
35.00628662109375,0.0
35.03211975097656,0.0
34.961280822753906,0.0
35.01006317138672,0.0
36.136146545410156,0.0
54.25988006591797,0.0
84.02816009521484,0.0
122.5048828125,0.0
166.9381561279297,0.0
210.3428955078125,0.0
235.6993408203125,0.0
252.12191772460938,0.0
263.51666259765625,0.0
271.8326416015625,0.0
278.2661437988281,0.0
283.40069580078125,0.0
285.45947265625,0.0
284.2834167480469,0.0
279.20709228515625,0.0
275.2170715332031,0.0
273.2592468261719,0.0
268.6949157714844,0.0
266.52984619140625,0.0
266.1727294921875,0.0
255.24916076660156,0.0
219.89346313476562,0.0
181.99649047851562,0.0
139.3316650390625,0.0
94.13591003417969,0.0
66.68460083007812,0.0
54.9162483215332,0.0
43.59440994262695,0.0
39.81105041503906,0.0
38.09294891357422,0.0
37.16057586669922,0.0
36.50026321411133,0.0
36.13019943237305,0.0
35.76963424682617,0.0
35.612762451171875,0.0
35.51531219482422,0.0
35.3133544921875,0.0
35.38125228881836,0.0
35.254024505615234,0.0
35.30662536621094,0.0
35.373573303222656,0.0
35.23048400878906,0.0
35.20566940307617,0.0
35.13449478149414,0.0
35.13515853881836,0.0
35.156402587890625,0.0
35.04917907714844,0.0
35.103431701660156,0.0
35.11260986328125,0.0
35.13250732421875,0.0
35.178707122802734,0.0
35.1374626159668,0.0
