score,true_label
36.53108215332031,1.0
36.62458801269531,1.0
36.4406623840332,1.0
36.60312271118164,1.0
36.351715087890625,1.0
36.504600524902344,1.0
36.636695861816406,1.0
36.62324142456055,1.0
36.598609924316406,1.0
36.667320251464844,1.0
36.61822509765625,1.0
36.55207443237305,1.0
36.485652923583984,1.0
36.6548957824707,1.0
36.48943328857422,1.0
36.60541915893555,1.0
36.55537033081055,1.0
36.73246383666992,1.0
36.52806091308594,1.0
36.51134490966797,1.0
36.53940963745117,1.0
36.55254364013672,1.0
36.567176818847656,1.0
36.655818939208984,1.0
36.56014633178711,1.0
36.67224884033203,1.0
36.446571350097656,1.0
36.45942687988281,1.0
36.5338020324707,1.0
36.67200469970703,1.0
36.426918029785156,1.0
36.6510009765625,1.0
36.48677444458008,1.0
36.631656646728516,1.0
36.56648254394531,1.0
36.488922119140625,1.0
36.59449768066406,1.0
36.43495559692383,1.0
36.562522888183594,1.0
36.612728118896484,1.0
36.47044372558594,1.0
36.5468864440918,1.0
36.412052154541016,1.0
36.65119552612305,1.0
36.50043487548828,1.0
36.55426788330078,1.0
36.419673919677734,1.0
36.604087829589844,1.0
36.52230453491211,1.0
36.587684631347656,1.0
36.50858688354492,1.0
36.515079498291016,1.0
36.528900146484375,1.0
36.425350189208984,1.0
36.39335632324219,1.0
36.58344650268555,1.0
36.42652130126953,1.0
36.48027420043945,1.0
36.634220123291016,1.0
36.78186798095703,1.0
36.48077392578125,1.0
36.59048080444336,1.0
36.44736099243164,1.0
36.671878814697266,1.0
36.45009994506836,1.0
36.51237487792969,1.0
36.591609954833984,1.0
36.58766174316406,1.0
36.588932037353516,1.0
36.60181427001953,1.0
39.61673355102539,1.0
61.10164260864258,1.0
93.55789184570312,1.0
131.3189239501953,1.0
172.85137939453125,1.0
212.12039184570312,1.0
232.28289794921875,1.0
242.85719299316406,1.0
249.2300567626953,1.0
253.21279907226562,1.0
257.2049865722656,1.0
263.1615295410156,1.0
267.4994201660156,1.0
266.1853942871094,1.0
263.73406982421875,1.0
267.842529296875,1.0
261.99591064453125,1.0
249.1936492919922,1.0
224.535400390625,1.0
187.10125732421875,1.0
145.4022216796875,1.0
103.62086486816406,1.0
73.728515625,1.0
44.260215759277344,1.0
38.75956726074219,1.0
37.73165512084961,1.0
36.910465240478516,1.0
36.885475158691406,1.0
36.5325927734375,1.0
36.457088470458984,1.0
36.58076858520508,1.0
36.54362869262695,1.0
36.56603240966797,1.0
36.75144577026367,1.0
36.46348190307617,1.0
36.46474838256836,1.0
36.539363861083984,1.0
36.54379653930664,1.0
36.72549057006836,1.0
36.70734405517578,1.0
36.530418395996094,1.0
36.533817291259766,1.0
36.45050811767578,1.0
36.441993713378906,1.0
36.46767044067383,1.0
36.57383728027344,1.0
36.67808532714844,1.0
36.49237823486328,1.0
36.62371826171875,1.0
36.478416442871094,1.0
36.57374954223633,1.0
36.449344635009766,1.0
36.70692443847656,1.0
36.73728942871094,1.0
36.49831771850586,1.0
36.52369689941406,1.0
36.5648078918457,1.0
36.58395004272461,1.0
36.509708404541016,1.0
36.46723556518555,1.0
36.47727584838867,1.0
36.45161819458008,1.0
36.45518493652344,1.0
36.65773391723633,1.0
36.512332916259766,1.0
36.56226348876953,1.0
36.486854553222656,1.0
36.44898986816406,1.0
36.54153060913086,1.0
36.509647369384766,1.0
36.377662658691406,1.0
36.48240661621094,1.0
36.545379638671875,1.0
36.52556610107422,1.0
36.50495910644531,1.0
36.68122100830078,1.0
36.53166961669922,1.0
36.52836227416992,1.0
36.492313385009766,1.0
36.733131408691406,1.0
36.449363708496094,1.0
36.57801055908203,1.0
36.3895149230957,1.0
36.72515869140625,1.0
36.40530776977539,1.0
36.5301513671875,1.0
36.55727767944336,1.0
36.60469436645508,1.0
36.58727264404297,1.0
36.604164123535156,1.0
36.679718017578125,1.0
36.49870300292969,1.0
36.59573745727539,1.0
36.334285736083984,1.0
36.68760299682617,1.0
36.454811096191406,1.0
36.529083251953125,1.0
36.535953521728516,1.0
36.5144157409668,1.0
36.53642654418945,1.0
36.43096160888672,1.0
36.573299407958984,1.0
36.41566848754883,1.0
36.73634338378906,1.0
36.470947265625,1.0
36.669979095458984,1.0
36.56728744506836,1.0
36.494014739990234,1.0
36.614707946777344,1.0
36.48368453979492,1.0
36.59703826904297,1.0
36.45921325683594,1.0
36.566829681396484,1.0
36.764652252197266,1.0
36.36827850341797,1.0
36.49736785888672,1.0
36.584415435791016,1.0
36.30425262451172,1.0
36.49970245361328,1.0
46.54570388793945,1.0
71.66121673583984,1.0
108.0121841430664,1.0
147.6388702392578,1.0
189.30824279785156,1.0
221.147216796875,1.0
236.02430725097656,1.0
245.11302185058594,1.0
251.6151885986328,1.0
257.0588073730469,1.0
267.3052978515625,1.0
281.3221130371094,1.0
286.6200256347656,1.0
292.3974914550781,1.0
293.240478515625,1.0
292.0859375,1.0
276.20880126953125,1.0
254.63499450683594,1.0
211.84048461914062,1.0
170.30148315429688,1.0
124.6151123046875,1.0
85.737548828125,1.0
74.75390625,1.0
41.280189514160156,1.0
38.7703971862793,1.0
37.67510986328125,1.0
37.18985366821289,1.0
36.85434341430664,1.0
36.851688385009766,1.0
36.6508903503418,1.0
36.70466995239258,1.0
36.557579040527344,1.0
36.718692779541016,1.0
36.56053924560547,1.0
36.67274856567383,1.0
36.700748443603516,1.0
36.75094223022461,1.0
36.60643768310547,1.0
36.622989654541016,1.0
36.457054138183594,1.0
36.702537536621094,1.0
36.47374725341797,1.0
36.63557815551758,1.0
36.749725341796875,1.0
36.55927658081055,1.0
36.50519943237305,1.0
36.628700256347656,1.0
36.50166702270508,1.0
36.6533203125,1.0
36.34627914428711,1.0
36.603858947753906,1.0
36.42930221557617,1.0
36.67655944824219,1.0
36.4671745300293,1.0
36.59585189819336,1.0
36.473636627197266,1.0
36.69870376586914,1.0
36.57809829711914,1.0
36.572288513183594,1.0
36.60346603393555,1.0
36.57874298095703,1.0
36.65362548828125,1.0
36.541473388671875,1.0
36.55805969238281,1.0
36.66448211669922,1.0
36.423118591308594,1.0
36.54005432128906,1.0
36.46928787231445,1.0
36.49138641357422,1.0
36.66868209838867,1.0
36.706687927246094,1.0
36.46807861328125,1.0
36.66658020019531,1.0
36.499122619628906,1.0
36.42243576049805,1.0
36.52046585083008,1.0
36.558834075927734,1.0
36.55961227416992,1.0
36.7208137512207,1.0
36.54608917236328,1.0
36.52611541748047,1.0
36.59275436401367,1.0
36.524471282958984,1.0
36.55833053588867,1.0
36.45709991455078,1.0
36.511863708496094,1.0
36.519126892089844,1.0
36.516666412353516,1.0
36.557037353515625,1.0
36.49087905883789,1.0
36.65586471557617,1.0
36.54164505004883,1.0
36.524871826171875,1.0
36.6512451171875,1.0
36.47431564331055,1.0
36.41478729248047,1.0
36.65121841430664,1.0
36.390159606933594,1.0
36.63478088378906,1.0
36.496299743652344,1.0
36.56034851074219,1.0
36.374717712402344,1.0
36.68204116821289,1.0
36.52422332763672,1.0
36.61219024658203,1.0
36.67623519897461,1.0
36.51225280761719,1.0
36.63160705566406,1.0
36.682655334472656,1.0
36.50373840332031,1.0
36.559635162353516,1.0
36.45062255859375,1.0
36.74189758300781,1.0
36.442012786865234,1.0
36.66475296020508,1.0
36.559444427490234,1.0
36.69156265258789,1.0
36.62510681152344,1.0
40.10382843017578,1.0
61.6885871887207,1.0
94.21353912353516,1.0
133.21292114257812,1.0
175.10475158691406,1.0
213.73887634277344,1.0
232.85069274902344,1.0
240.55697631835938,1.0
243.5016326904297,1.0
245.32772827148438,1.0
246.91940307617188,1.0
251.05657958984375,1.0
253.36172485351562,1.0
251.70614624023438,1.0
254.12908935546875,1.0
254.60780334472656,1.0
249.3736572265625,1.0
248.73370361328125,1.0
237.37326049804688,1.0
199.90133666992188,1.0
163.2069549560547,1.0
126.23462677001953,1.0
85.29130554199219,1.0
72.02565002441406,1.0
40.89828872680664,1.0
38.120059967041016,1.0
37.49965286254883,1.0
37.14992141723633,1.0
36.808387756347656,1.0
36.6458625793457,1.0
36.714935302734375,1.0
36.70643997192383,1.0
36.67120361328125,1.0
36.6153450012207,1.0
36.69203567504883,1.0
36.795658111572266,1.0
36.75131607055664,1.0
36.715938568115234,1.0
36.712371826171875,1.0
36.6131591796875,1.0
36.557376861572266,1.0
36.728668212890625,1.0
36.727752685546875,1.0
36.63853073120117,1.0
36.67285919189453,1.0
36.588218688964844,1.0
36.695465087890625,1.0
36.71137237548828,1.0
36.76082992553711,1.0
36.73807144165039,1.0
36.70280075073242,1.0
36.75370407104492,1.0
36.62282943725586,1.0
36.73092269897461,1.0
36.65961456298828,1.0
36.46821975708008,1.0
36.658504486083984,1.0
36.612823486328125,1.0
36.695682525634766,1.0
36.5728759765625,1.0
36.55735778808594,1.0
36.5221061706543,1.0
36.536346435546875,1.0
36.61906814575195,1.0
36.5075569152832,1.0
36.54692077636719,1.0
36.58890914916992,1.0
36.726280212402344,1.0
36.636600494384766,1.0
36.81105422973633,1.0
36.50883865356445,1.0
36.54816436767578,1.0
36.57502365112305,1.0
36.679786682128906,1.0
36.570899963378906,1.0
36.63986587524414,1.0
36.413761138916016,1.0
36.78933334350586,1.0
36.49718475341797,1.0
36.62297821044922,1.0
36.613861083984375,1.0
36.47023010253906,1.0
36.460384368896484,1.0
36.57114791870117,1.0
36.467437744140625,1.0
36.44516372680664,1.0
36.51464080810547,1.0
36.668731689453125,1.0
36.68299865722656,1.0
36.40972900390625,1.0
36.52048110961914,1.0
36.546974182128906,1.0
36.526824951171875,1.0
36.615604400634766,1.0
36.47935485839844,1.0
36.469852447509766,1.0
36.530479431152344,1.0
36.53731918334961,1.0
36.718448638916016,1.0
36.58395004272461,1.0
36.53249740600586,1.0
36.48513412475586,1.0
36.539093017578125,1.0
36.50896453857422,1.0
36.66010665893555,1.0
36.47629165649414,1.0
36.468414306640625,1.0
36.56993103027344,1.0
36.4025764465332,1.0
36.68515396118164,1.0
36.615840911865234,1.0
36.69512939453125,1.0
36.424888610839844,1.0
36.482269287109375,1.0
36.320953369140625,1.0
36.54112243652344,1.0
36.54231262207031,1.0
36.63257598876953,1.0
36.523128509521484,1.0
50.630714416503906,1.0
77.62337493896484,1.0
114.73247528076172,1.0
154.38636779785156,1.0
195.0181121826172,1.0
222.88885498046875,1.0
236.52780151367188,1.0
243.59454345703125,1.0
248.12042236328125,1.0
250.07608032226562,1.0
250.32435607910156,1.0
250.08250427246094,1.0
249.91648864746094,1.0
248.74908447265625,1.0
247.7015380859375,1.0
247.77223205566406,1.0
250.18325805664062,1.0
244.195068359375,1.0
212.63641357421875,1.0
178.16831970214844,1.0
141.7858428955078,1.0
100.0296630859375,1.0
78.9248046875,1.0
45.31633758544922,1.0
40.04261016845703,1.0
38.01967239379883,1.0
37.32539749145508,1.0
36.7164192199707,1.0
36.71786880493164,1.0
36.39509582519531,1.0
36.64034652709961,1.0
36.588619232177734,1.0
36.63196563720703,1.0
36.519649505615234,1.0
36.71844482421875,1.0
36.44296646118164,1.0
36.579254150390625,1.0
36.33399963378906,1.0
36.509300231933594,1.0
36.45096206665039,1.0
36.61729431152344,1.0
36.52939224243164,1.0
36.33574676513672,1.0
36.52644729614258,1.0
36.62139129638672,1.0
36.514278411865234,1.0
36.47977066040039,1.0
36.3916130065918,1.0
36.61326217651367,1.0
36.52690505981445,1.0
36.627296447753906,1.0
36.5313720703125,1.0
36.6657829284668,1.0
36.4401969909668,1.0
36.600379943847656,1.0
36.508262634277344,1.0
36.60919189453125,1.0
36.55216598510742,1.0
36.6833610534668,1.0
36.35673141479492,1.0
36.54637908935547,1.0
36.56581115722656,1.0
36.58476638793945,1.0
36.35358810424805,1.0
36.577388763427734,1.0
36.51478576660156,1.0
36.56108093261719,1.0
36.53987121582031,1.0
36.69978332519531,1.0
36.40806198120117,1.0
36.759117126464844,1.0
36.47395324707031,1.0
36.57258987426758,1.0
36.33467102050781,1.0
36.510929107666016,1.0
36.38404846191406,1.0
36.433998107910156,1.0
36.473663330078125,1.0
36.71401596069336,1.0
36.572021484375,1.0
36.64347839355469,1.0
36.467864990234375,1.0
36.59911346435547,1.0
36.476348876953125,1.0
36.67705154418945,1.0
36.5944938659668,1.0
36.57329177856445,1.0
36.54473114013672,1.0
36.62528610229492,1.0
36.38104248046875,1.0
36.597721099853516,1.0
36.42237091064453,1.0
36.58990478515625,1.0
36.462921142578125,1.0
36.46845245361328,1.0
36.47860336303711,1.0
36.604835510253906,1.0
36.48871612548828,1.0
36.66694641113281,1.0
36.359188079833984,1.0
36.55226516723633,1.0
36.541770935058594,1.0
36.44522476196289,1.0
36.53547668457031,1.0
36.461421966552734,1.0
36.54780578613281,1.0
36.56401062011719,1.0
36.416046142578125,1.0
36.73356246948242,1.0
36.32298278808594,1.0
36.530399322509766,1.0
36.359169006347656,1.0
36.601375579833984,1.0
36.369285583496094,1.0
36.64747619628906,1.0
36.64734649658203,1.0
36.45749282836914,1.0
36.38139343261719,1.0
42.92219543457031,1.0
65.30789184570312,1.0
100.1170425415039,1.0
138.24810791015625,1.0
179.4127197265625,1.0
214.466064453125,1.0
230.5444793701172,1.0
236.83078002929688,1.0
243.37234497070312,1.0
251.01583862304688,1.0
261.92333984375,1.0
273.2787780761719,1.0
279.9455261230469,1.0
278.2728576660156,1.0
280.4383239746094,1.0
271.22235107421875,1.0
258.2165832519531,1.0
248.56036376953125,1.0
224.2508544921875,1.0
179.7552947998047,1.0
143.62713623046875,1.0
106.18900299072266,1.0
84.40955352783203,1.0
46.82695770263672,1.0
39.22775650024414,1.0
37.46309280395508,1.0
36.93131637573242,1.0
36.72012710571289,1.0
36.42473220825195,1.0
36.466552734375,1.0
36.47154235839844,1.0
36.3768310546875,1.0
36.587528228759766,1.0
36.49132537841797,1.0
36.582969665527344,1.0
36.400970458984375,1.0
36.71030044555664,1.0
36.52805709838867,1.0
36.50000762939453,1.0
36.496212005615234,1.0
36.67586135864258,1.0
36.47195053100586,1.0
36.5222282409668,1.0
36.426082611083984,1.0
36.551700592041016,1.0
36.417964935302734,1.0
36.6357421875,1.0
36.438323974609375,1.0
36.602291107177734,1.0
36.37263488769531,1.0
36.68973922729492,1.0
36.498146057128906,1.0
36.512271881103516,1.0
36.49560546875,1.0
36.50035095214844,1.0
36.448944091796875,1.0
36.59968948364258,1.0
36.52739334106445,1.0
36.482139587402344,1.0
36.30322265625,1.0
36.47216033935547,1.0
36.57331466674805,1.0
36.45199966430664,1.0
36.42695236206055,1.0
36.551612854003906,1.0
36.34650421142578,1.0
36.47502136230469,1.0
36.50732421875,1.0
36.40500259399414,1.0
36.52741241455078,1.0
36.6323127746582,1.0
36.39073944091797,1.0
36.6424560546875,1.0
36.468101501464844,1.0
36.53361511230469,1.0
36.35478973388672,1.0
36.57878112792969,1.0
36.564796447753906,1.0
36.59693145751953,1.0
36.60633850097656,1.0
36.662715911865234,1.0
36.44076919555664,1.0
36.564945220947266,1.0
36.379268646240234,1.0
36.3791389465332,1.0
36.46611404418945,1.0
36.55061340332031,1.0
36.58445358276367,1.0
36.52024459838867,1.0
36.5848503112793,1.0
36.56097412109375,1.0
36.44445037841797,1.0
36.7296028137207,1.0
36.4407844543457,1.0
36.471534729003906,1.0
36.26190948486328,1.0
36.55576705932617,1.0
36.3926887512207,1.0
36.47700119018555,1.0
36.46040725708008,1.0
36.54834747314453,1.0
36.47994613647461,1.0
36.59141540527344,1.0
36.44174575805664,1.0
36.594757080078125,1.0
36.475730895996094,1.0
36.43220520019531,1.0
36.5682487487793,1.0
36.46409225463867,1.0
36.512535095214844,1.0
36.64395523071289,1.0
36.44573974609375,1.0
36.59929656982422,1.0
36.58848571777344,1.0
36.52662658691406,1.0
36.569339752197266,1.0
36.42900848388672,1.0
36.586883544921875,1.0
37.03951644897461,1.0
56.1680793762207,1.0
85.68004608154297,1.0
122.33992004394531,1.0
162.07215881347656,1.0
202.53904724121094,1.0
224.68572998046875,1.0
235.49391174316406,1.0
242.12135314941406,1.0
248.0948028564453,1.0
253.80276489257812,1.0
263.3935546875,1.0
267.2543029785156,1.0
267.98822021484375,1.0
264.13189697265625,1.0
259.37420654296875,1.0
248.302978515625,1.0
242.1221466064453,1.0
226.31002807617188,1.0
191.09762573242188,1.0
156.26588439941406,1.0
118.99298095703125,1.0
81.55384826660156,1.0
68.56710815429688,1.0
39.46685791015625,1.0
37.9365234375,1.0
37.14182662963867,1.0
36.7381477355957,1.0
36.695343017578125,1.0
36.44172286987305,1.0
36.41669845581055,1.0
36.488861083984375,1.0
36.68821334838867,1.0
36.45226287841797,1.0
36.63819885253906,1.0
36.46669387817383,1.0
36.620567321777344,1.0
36.49749755859375,1.0
36.637569427490234,1.0
36.42940902709961,1.0
36.68031311035156,1.0
36.385955810546875,1.0
36.662818908691406,1.0
36.54370880126953,1.0
36.48048782348633,1.0
36.48249816894531,1.0
36.496456146240234,1.0
36.40238952636719,1.0
36.592193603515625,1.0
36.498844146728516,1.0
36.487911224365234,1.0
36.549320220947266,1.0
36.459678649902344,1.0
36.45547866821289,1.0
36.60400390625,1.0
36.388336181640625,1.0
36.542903900146484,1.0
36.43170928955078,1.0
36.55487060546875,1.0
36.35734558105469,1.0
36.566165924072266,1.0
36.598018646240234,1.0
36.65950393676758,1.0
36.42079544067383,1.0
36.610843658447266,1.0
36.46762466430664,1.0
36.583465576171875,1.0
36.45221710205078,1.0
36.64949035644531,1.0
36.74998474121094,1.0
36.49355697631836,1.0
36.61857223510742,1.0
36.58358383178711,1.0
36.45048141479492,1.0
36.47110366821289,1.0
36.48067855834961,1.0
36.45502471923828,1.0
36.591285705566406,1.0
36.503665924072266,1.0
36.593387603759766,1.0
36.51459884643555,1.0
36.56426239013672,1.0
36.533531188964844,1.0
36.51536178588867,1.0
36.519325256347656,1.0
36.560096740722656,1.0
36.44893264770508,1.0
36.45036315917969,1.0
36.454612731933594,1.0
36.53567886352539,1.0
36.479469299316406,1.0
36.585330963134766,1.0
36.4650993347168,1.0
36.5007209777832,1.0
36.56239318847656,1.0
36.609214782714844,1.0
36.51568603515625,1.0
36.438262939453125,1.0
36.5558967590332,1.0
36.66423797607422,1.0
36.346805572509766,1.0
36.53267288208008,1.0
36.459442138671875,1.0
36.606937408447266,1.0
36.532562255859375,1.0
36.447086334228516,1.0
36.5890998840332,1.0
36.454898834228516,1.0
36.40978240966797,1.0
36.51225662231445,1.0
36.51177978515625,1.0
36.567142486572266,1.0
36.59873962402344,1.0
36.522029876708984,1.0
36.54792022705078,1.0
36.56494903564453,1.0
36.46193313598633,1.0
36.38154220581055,1.0
36.5495491027832,1.0
46.63626480102539,1.0
71.51215362548828,1.0
106.53369140625,1.0
145.7471923828125,1.0
187.04637145996094,1.0
219.20335388183594,1.0
232.7715301513672,1.0
238.6627197265625,1.0
240.3666534423828,1.0
240.36441040039062,1.0
241.85113525390625,1.0
246.287353515625,1.0
253.94821166992188,1.0
261.9088439941406,1.0
269.10040283203125,1.0
279.4991760253906,1.0
279.6367492675781,1.0
275.04608154296875,1.0
243.3344268798828,1.0
202.45591735839844,1.0
156.31793212890625,1.0
113.0069580078125,1.0
86.41616821289062,1.0
61.95353317260742,1.0
43.02983474731445,1.0
39.656192779541016,1.0
38.447242736816406,1.0
37.40180206298828,1.0
37.27479553222656,1.0
36.72396469116211,1.0
36.816734313964844,1.0
36.77062225341797,1.0
36.744998931884766,1.0
36.7833251953125,1.0
36.56260681152344,1.0
36.83837127685547,1.0
36.56201171875,1.0
36.82722854614258,1.0
36.44808578491211,1.0
36.67286682128906,1.0
36.5765266418457,1.0
36.541927337646484,1.0
36.65064239501953,1.0
36.48493194580078,1.0
36.67826461791992,1.0
36.45685577392578,1.0
36.47433090209961,1.0
36.556968688964844,1.0
36.5372314453125,1.0
36.44871520996094,1.0
36.72965621948242,1.0
36.45903778076172,1.0
36.572811126708984,1.0
36.47486877441406,1.0
36.41017150878906,1.0
36.425533294677734,1.0
36.56049728393555,1.0
36.345680236816406,1.0
36.60655975341797,1.0
36.4649772644043,1.0
36.623722076416016,1.0
36.45920944213867,1.0
36.457061767578125,1.0
36.566986083984375,1.0
36.385562896728516,1.0
36.45246124267578,1.0
36.43977355957031,1.0
36.464820861816406,1.0
36.53144073486328,1.0
36.451080322265625,1.0
36.663230895996094,1.0
36.60203552246094,1.0
36.576873779296875,1.0
36.36083221435547,1.0
36.52713394165039,1.0
36.690895080566406,1.0
36.5438117980957,1.0
36.54954528808594,1.0
36.52826690673828,1.0
36.58192825317383,1.0
36.5625,1.0
36.475399017333984,1.0
36.642887115478516,1.0
36.509422302246094,1.0
36.61049270629883,1.0
36.490928649902344,1.0
36.78065490722656,1.0
36.465457916259766,1.0
36.356224060058594,1.0
36.55569839477539,1.0
36.5556755065918,1.0
36.45750045776367,1.0
36.691162109375,1.0
36.50265121459961,1.0
36.69562911987305,1.0
36.52000045776367,1.0
36.53739547729492,1.0
36.529380798339844,1.0
36.50348663330078,1.0
36.45760726928711,1.0
36.63376235961914,1.0
36.53046798706055,1.0
36.5472412109375,1.0
36.56560134887695,1.0
36.309112548828125,1.0
36.58013153076172,1.0
36.31793975830078,1.0
36.48823165893555,1.0
36.59632873535156,1.0
36.55454635620117,1.0
36.61836242675781,1.0
36.51063919067383,1.0
36.461395263671875,1.0
36.490196228027344,1.0
36.524253845214844,1.0
36.422874450683594,1.0
36.736080169677734,1.0
36.416839599609375,1.0
37.299137115478516,1.0
56.200496673583984,1.0
85.9351806640625,1.0
123.5998306274414,1.0
163.04893493652344,1.0
203.5705108642578,1.0
226.30735778808594,1.0
237.00677490234375,1.0
239.26614379882812,1.0
240.88380432128906,1.0
244.4214324951172,1.0
247.9139404296875,1.0
251.33502197265625,1.0
255.5093994140625,1.0
258.9226379394531,1.0
255.8810577392578,1.0
254.25650024414062,1.0
254.81771850585938,1.0
246.03506469726562,1.0
210.49850463867188,1.0
175.82223510742188,1.0
136.63172912597656,1.0
92.663818359375,1.0
74.12950134277344,1.0
41.800437927246094,1.0
38.545528411865234,1.0
37.75951385498047,1.0
36.884700775146484,1.0
36.86626434326172,1.0
36.54770278930664,1.0
36.62640380859375,1.0
36.49238586425781,1.0
36.784332275390625,1.0
36.47724533081055,1.0
36.69235610961914,1.0
36.43806838989258,1.0
36.70603942871094,1.0
36.40699005126953,1.0
36.70432662963867,1.0
36.50060272216797,1.0
36.647430419921875,1.0
36.50634765625,1.0
36.671913146972656,1.0
36.541664123535156,1.0
36.664493560791016,1.0
36.40952682495117,1.0
36.61306381225586,1.0
36.47461700439453,1.0
36.5643424987793,1.0
36.43043899536133,1.0
36.55524826049805,1.0
36.56589126586914,1.0
36.611751556396484,1.0
36.401432037353516,1.0
36.62593460083008,1.0
36.35026931762695,1.0
36.71721267700195,1.0
36.434688568115234,1.0
36.501216888427734,1.0
36.447628021240234,1.0
36.576515197753906,1.0
36.52088165283203,1.0
36.71565628051758,1.0
36.424129486083984,1.0
36.525150299072266,1.0
36.53711700439453,1.0
36.51261520385742,1.0
36.647483825683594,1.0
36.48154067993164,1.0
36.596405029296875,1.0
36.71953582763672,1.0
36.511234283447266,1.0
36.56997299194336,1.0
36.54051208496094,1.0
36.5462532043457,1.0
36.70383834838867,1.0
36.54327392578125,1.0
36.57326889038086,1.0
36.782440185546875,1.0
36.505863189697266,1.0
36.546260833740234,1.0
36.49994659423828,1.0
36.578182220458984,1.0
36.4170036315918,1.0
36.67869186401367,1.0
36.41840362548828,1.0
36.67182922363281,1.0
36.394386291503906,1.0
36.59535217285156,1.0
36.444393157958984,1.0
36.65215301513672,1.0
36.420745849609375,1.0
36.55118942260742,1.0
36.60512161254883,1.0
36.47718048095703,1.0
36.567142486572266,1.0
36.552730560302734,1.0
36.462974548339844,1.0
36.517520904541016,1.0
36.515567779541016,1.0
36.67067337036133,1.0
36.423282623291016,1.0
36.529685974121094,1.0
36.41383361816406,1.0
36.62873458862305,1.0
36.45637130737305,1.0
36.627647399902344,1.0
36.54880905151367,1.0
36.53561782836914,1.0
36.3294792175293,1.0
36.67412185668945,1.0
36.41775131225586,1.0
36.6291389465332,1.0
36.54734420776367,1.0
36.638092041015625,1.0
36.48551940917969,1.0
36.774654388427734,1.0
36.40858840942383,1.0
36.58892059326172,1.0
46.6906623840332,1.0
71.40634155273438,1.0
107.4238510131836,1.0
146.62525939941406,1.0
187.82742309570312,1.0
218.68661499023438,1.0
233.99261474609375,1.0
245.3719482421875,1.0
254.57176208496094,1.0
265.7994689941406,1.0
271.6061706542969,1.0
278.2583312988281,1.0
280.3456115722656,1.0
273.9174499511719,1.0
269.7021484375,1.0
275.7876892089844,1.0
268.1028747558594,1.0
250.98614501953125,1.0
221.72491455078125,1.0
184.36251831054688,1.0
138.83316040039062,1.0
105.7442398071289,1.0
90.71304321289062,1.0
83.49042510986328,1.0
80.00863647460938,1.0
70.6432113647461,1.0
61.39365768432617,1.0
59.38020324707031,1.0
57.31479263305664,1.0
56.86883544921875,1.0
56.217647552490234,1.0
55.36235046386719,1.0
52.609066009521484,1.0
48.971214294433594,1.0
44.98950958251953,1.0
41.54561996459961,1.0
38.693939208984375,1.0
37.19985580444336,1.0
36.70732498168945,1.0
36.812679290771484,1.0
36.70903778076172,1.0
36.84055709838867,1.0
36.607749938964844,1.0
36.8349609375,1.0
36.569095611572266,1.0
36.923946380615234,1.0
36.61116027832031,1.0
36.66681671142578,1.0
36.4990119934082,1.0
36.63725280761719,1.0
36.50339889526367,1.0
36.70957565307617,1.0
36.49937057495117,1.0
36.792537689208984,1.0
36.48261260986328,1.0
36.7307014465332,1.0
36.51298904418945,1.0
36.661163330078125,1.0
36.519012451171875,1.0
36.745033264160156,1.0
36.62641906738281,1.0
36.6451530456543,1.0
36.41556167602539,1.0
36.673072814941406,1.0
36.51768493652344,1.0
36.67289352416992,1.0
36.439266204833984,1.0
36.71943283081055,1.0
36.45669174194336,1.0
36.617977142333984,1.0
36.44563293457031,1.0
36.74320983886719,1.0
36.44865417480469,1.0
36.679988861083984,1.0
36.48359298706055,1.0
36.455230712890625,1.0
36.61319351196289,1.0
36.58954620361328,1.0
36.63914489746094,1.0
36.601600646972656,1.0
36.509517669677734,1.0
36.50284194946289,1.0
36.45587158203125,1.0
36.587852478027344,1.0
36.56719970703125,1.0
36.60060119628906,1.0
36.51059341430664,1.0
36.7531852722168,1.0
36.538177490234375,1.0
36.74335479736328,1.0
36.60247802734375,1.0
36.63169860839844,1.0
36.52880859375,1.0
36.534019470214844,1.0
36.57699203491211,1.0
36.73427963256836,1.0
36.38068389892578,1.0
36.7144889831543,1.0
36.438236236572266,1.0
36.66472625732422,1.0
36.492183685302734,1.0
36.66923141479492,1.0
36.499603271484375,1.0
36.56990051269531,1.0
36.55403518676758,1.0
36.59469985961914,1.0
36.52549362182617,1.0
36.58375930786133,1.0
36.52163314819336,1.0
36.68388366699219,1.0
36.44026184082031,1.0
36.60956573486328,1.0
36.68721008300781,1.0
36.54288864135742,1.0
36.61012268066406,1.0
36.425010681152344,1.0
36.40986633300781,1.0
36.68522262573242,1.0
39.815364837646484,1.0
60.32535934448242,1.0
91.37639617919922,1.0
128.28907775878906,1.0
169.017822265625,1.0
208.92515563964844,1.0
229.4788055419922,1.0
240.32449340820312,1.0
243.11769104003906,1.0
243.62872314453125,1.0
244.0238037109375,1.0
245.031982421875,1.0
248.49432373046875,1.0
254.37161254882812,1.0
265.59326171875,1.0
274.1723327636719,1.0
276.7415466308594,1.0
280.33514404296875,1.0
267.8998718261719,1.0
225.80755615234375,1.0
181.1561279296875,1.0
140.370849609375,1.0
92.54151153564453,1.0
76.0689697265625,1.0
42.88459014892578,1.0
39.84517288208008,1.0
38.378604888916016,1.0
37.51457595825195,1.0
37.04029846191406,1.0
37.078125,1.0
36.64862823486328,1.0
36.916385650634766,1.0
36.67876434326172,1.0
36.77873992919922,1.0
